datetime,open,high,low,close,volume,turnover
20221104111000,9.54942888,9.55901666,9.52066554,9.52066554,114800.0,1142032.0
20221104111500,9.53025332,9.56860444,9.52066554,9.56860444,203500.0,2026399.0
20221104112000,9.56860444,9.57819222,9.54942888,9.57819222,390500.0,3896178.0
20221104112500,9.57819222,9.57819222,9.55901666,9.56860444,150200.0,1499547.0
20221104113000,9.56860444,9.57819222,9.55901666,9.56860444,136283.0,1360374.0
20221104130500,9.57819222,9.62613112,9.56860444,9.57819222,806610.0,8054159.0
20221104131000,9.58778,9.59736778,9.55901666,9.56860444,180400.0,1801762.0
20221104131500,9.56860444,9.56860444,9.52066554,9.53025332,120200.0,1196302.0
20221104132000,9.53025332,9.5398411,9.51107776,9.53025332,121900.0,1210697.0
20221104132500,9.5398411,9.58778,9.52066554,9.58778,321400.0,3204058.0
20221104133000,9.58778,9.60695556,9.58778,9.59736778,231484.0,2316446.0
20221104133500,9.59736778,9.62613112,9.58778,9.62613112,361200.0,3621841.0
20221104134000,9.62613112,9.6357189,9.60695556,9.60695556,206186.0,2069053.0
20221104134500,9.61654334,9.62613112,9.60695556,9.61654334,141500.0,1419917.0
20221104135000,9.62613112,9.6357189,9.58778,9.60695556,597900.0,5993844.0
20221104135500,9.60695556,9.62613112,9.59736778,9.60695556,212800.0,2133822.0
20221104140000,9.60695556,9.61654334,9.57819222,9.57819222,131900.0,1319683.0
20221104140500,9.57819222,9.58778,9.54942888,9.57819222,217300.0,2169015.0
20221104141000,9.57819222,9.58778,9.54942888,9.55901666,122000.0,1217134.0
20221104141500,9.56860444,9.56860444,9.5398411,9.54942888,113700.0,1131770.0
20221104142000,9.54942888,9.56860444,9.54942888,9.55901666,104600.0,1042767.0
20221104142500,9.56860444,9.56860444,9.54942888,9.55901666,116700.0,1163185.0
20221104143000,9.55901666,9.56860444,9.54942888,9.54942888,99800.0,994803.0
20221104143500,9.54942888,9.55901666,9.5398411,9.54942888,239700.0,2386766.0
20221104144000,9.5398411,9.58778,9.5398411,9.57819222,366800.0,3658277.0
20221104144500,9.56860444,9.57819222,9.55901666,9.57819222,226200.0,2258190.0
20221104145000,9.56860444,9.57819222,9.5398411,9.5398411,416257.0,4152952.0
20221104145500,9.54942888,9.55901666,9.53025332,9.55901666,333343.0,3319102.0
20221104150000,9.55901666,9.55901666,9.5398411,9.55901666,154300.0,1537875.0
20221107093500,9.50148998,9.58778,9.4919022,9.56860444,719000.0,7150674.0
20221107094000,9.55901666,9.58778,9.53025332,9.5398411,423000.0,4216280.0
20221107094500,9.53025332,9.58778,9.51107776,9.56860444,322200.0,3210720.0
20221107095000,9.56860444,9.58778,9.52066554,9.52066554,345600.0,3443574.0
20221107095500,9.52066554,9.53025332,9.50148998,9.52066554,271700.0,2695468.0
20221107100000,9.52066554,9.60695556,9.52066554,9.59736778,184739.0,1842701.0
20221107100500,9.57819222,9.59736778,9.52066554,9.53025332,303300.0,3023453.0
20221107101000,9.54942888,9.54942888,9.51107776,9.51107776,274300.0,2726607.0
20221107101500,9.52066554,9.52066554,9.48231442,9.51107776,422700.0,4187508.0
20221107102000,9.50148998,9.5398411,9.50148998,9.51107776,176600.0,1752687.0
20221107102500,9.51107776,9.53025332,9.51107776,9.51107776,128900.0,1280134.0
20221107103000,9.51107776,9.5398411,9.51107776,9.53025332,66500.0,660464.0
20221107103500,9.53025332,9.56860444,9.53025332,9.56860444,82900.0,825481.0
20221107104000,9.56860444,9.58778,9.56860444,9.58778,103500.0,1034560.0
20221107104500,9.58778,9.59736778,9.56860444,9.56860444,158500.0,1583809.0
20221107105000,9.56860444,9.58778,9.56860444,9.57819222,75600.0,754878.0
20221107105500,9.57819222,9.60695556,9.57819222,9.59736778,94700.0,947585.0
20221107110000,9.59736778,9.61654334,9.59736778,9.60695556,78400.0,785792.0
20221107110500,9.61654334,9.62613112,9.60695556,9.60695556,94800.0,950339.0
20221107111000,9.60695556,9.62613112,9.59736778,9.61654334,183500.0,1839869.0
20221107111500,9.61654334,9.6357189,9.61654334,9.6357189,91900.0,922643.0
20221107112000,9.62613112,9.69324558,9.62613112,9.6836578,328400.0,3307613.0
20221107112500,9.69324558,9.69324558,9.62613112,9.6357189,275900.0,2779091.0
20221107113000,9.6357189,9.64530668,9.6357189,9.6357189,67300.0,676802.0
20221107130500,9.64530668,9.69324558,9.62613112,9.6836578,162500.0,1636885.0
20221107131000,9.69324558,9.70283336,9.62613112,9.62613112,240500.0,2425894.0
20221107131500,9.62613112,9.64530668,9.61654334,9.62613112,127100.0,1276622.0
20221107132000,9.61654334,9.6357189,9.61654334,9.61654334,106100.0,1065018.0
20221107132500,9.61654334,9.64530668,9.61654334,9.6357189,123000.0,1236418.0
20221107133000,9.6357189,9.64530668,9.61654334,9.61654334,78800.0,791673.0
20221107133500,9.62613112,9.62613112,9.58778,9.59736778,231400.0,2318200.0
20221107134000,9.59736778,9.59736778,9.56860444,9.58778,139100.0,1390472.0
20221107134500,9.58778,9.58778,9.56860444,9.57819222,123600.0,1234564.0
20221107135000,9.58778,9.59736778,9.56860444,9.58778,129600.0,1296133.0
20221107135500,9.59736778,9.6357189,9.58778,9.62613112,178400.0,1788742.0
20221107140000,9.6357189,9.6357189,9.59736778,9.61654334,143448.0,1440066.0
20221107140500,9.61654334,9.61654334,9.58778,9.60695556,107400.0,1075380.0
20221107141000,9.61654334,9.62613112,9.59736778,9.62613112,118900.0,1191959.0
20221107141500,9.62613112,9.6357189,9.60695556,9.60695556,53800.0,539854.0
20221107142000,9.60695556,9.62613112,9.59736778,9.59736778,77400.0,775851.0
20221107142500,9.60695556,9.60695556,9.57819222,9.57819222,97400.0,974183.0
20221107143000,9.57819222,9.59736778,9.56860444,9.58778,173000.0,1728571.0
20221107143500,9.58778,9.59736778,9.55901666,9.56860444,341300.0,3409929.0
20221107144000,9.56860444,9.57819222,9.55901666,9.55901666,102100.0,1019198.0
20221107144500,9.55901666,9.56860444,9.54942888,9.54942888,161800.0,1613661.0
20221107145000,9.54942888,9.55901666,9.52066554,9.53025332,426200.0,4243784.0
20221107145500,9.5398411,9.55901666,9.50148998,9.55901666,320655.0,3184539.0
20221107150000,9.55901666,9.55901666,9.5398411,9.5398411,92300.0,919002.0
20221108093500,9.47272664,9.56860444,9.46313886,9.54942888,388600.0,3857742.0
20221108094000,9.5398411,9.5398411,9.45355108,9.45355108,341600.0,3379316.0
20221108094500,9.47272664,9.47272664,9.42478774,9.4439633,196700.0,1938784.0
20221108095000,9.43437552,9.45355108,9.40561218,9.41519996,219100.0,2154405.0
20221108095500,9.41519996,9.45355108,9.38643662,9.40561218,366300.0,3593608.0
20221108100000,9.41519996,9.4439633,9.37684884,9.40561218,654400.0,6416439.0
20221108100500,9.40561218,9.42478774,9.3960244,9.41519996,107100.0,1051460.0
20221108101000,9.41519996,9.42478774,9.38643662,9.38643662,159600.0,1565225.0
20221108101500,9.3960244,9.41519996,9.38643662,9.3960244,48200.0,472495.0
20221108102000,9.3960244,9.41519996,9.38643662,9.40561218,120000.0,1176807.0
20221108102500,9.40561218,9.40561218,9.38643662,9.40561218,140500.0,1377276.0
20221108103000,9.40561218,9.41519996,9.3960244,9.40561218,88700.0,869928.0
20221108103500,9.40561218,9.42478774,9.3960244,9.41519996,128600.0,1261776.0
20221108104000,9.41519996,9.42478774,9.40561218,9.41519996,65400.0,641906.0
20221108104500,9.41519996,9.42478774,9.40561218,9.42478774,101800.0,1000336.0
20221108105000,9.42478774,9.43437552,9.40561218,9.40561218,81900.0,804010.0
20221108105500,9.41519996,9.41519996,9.3960244,9.3960244,161200.0,1582083.0
20221108110000,9.3960244,9.41519996,9.37684884,9.38643662,197100.0,1929983.0
20221108110500,9.38643662,9.41519996,9.38643662,9.41519996,29500.0,289228.0
20221108111000,9.41519996,9.41519996,9.3960244,9.40561218,28700.0,281421.0
20221108111500,9.40561218,9.42478774,9.40561218,9.41519996,38500.0,377811.0
20221108112000,9.41519996,9.41519996,9.40561218,9.41519996,15900.0,156106.0
20221108112500,9.40561218,9.41519996,9.40561218,9.41519996,29400.0,288642.0
20221108113000,9.41519996,9.41519996,9.40561218,9.41519996,20100.0,197302.0
20221108130500,9.41519996,9.42478774,9.3960244,9.40561218,122200.0,1198369.0
20221108131000,9.3960244,9.41519996,9.3960244,9.40561218,44100.0,432641.0
20221108131500,9.41519996,9.42478774,9.40561218,9.42478774,100300.0,985347.0
20221108132000,9.42478774,9.43437552,9.41519996,9.42478774,87300.0,858757.0
20221108132500,9.42478774,9.47272664,9.42478774,9.46313886,273500.0,2696468.0
20221108133000,9.46313886,9.47272664,9.43437552,9.46313886,90800.0,895427.0
20221108133500,9.4439633,9.46313886,9.43437552,9.45355108,116000.0,1143503.0
20221108134000,9.45355108,9.47272664,9.4439633,9.4439633,154000.0,1519267.0
20221108134500,9.4439633,9.4439633,9.41519996,9.41519996,105100.0,1033235.0
20221108135000,9.41519996,9.42478774,9.3960244,9.3960244,116300.0,1141329.0
20221108135500,9.3960244,9.40561218,9.38643662,9.40561218,143600.0,1407106.0
20221108140000,9.40561218,9.41519996,9.3960244,9.40561218,46300.0,454297.0
20221108140500,9.40561218,9.43437552,9.38643662,9.42478774,86500.0,848602.0
20221108141000,9.42478774,9.43437552,9.41519996,9.43437552,49900.0,490519.0
20221108141500,9.42478774,9.43437552,9.40561218,9.42478774,31900.0,313489.0
20221108142000,9.42478774,9.42478774,9.3960244,9.42478774,100686.0,988084.0
20221108142500,9.41519996,9.47272664,9.41519996,9.45355108,190500.0,1877081.0
20221108143000,9.45355108,9.46313886,9.42478774,9.45355108,96900.0,955479.0
20221108143500,9.45355108,9.48231442,9.4439633,9.48231442,188100.0,1856844.0
20221108144000,9.48231442,9.4919022,9.46313886,9.47272664,124900.0,1234894.0
20221108144500,9.47272664,9.4919022,9.46313886,9.48231442,156458.0,1547390.0
20221108145000,9.4919022,9.50148998,9.45355108,9.46313886,236800.0,2341142.0
20221108145500,9.46313886,9.47272664,9.43437552,9.43437552,269100.0,2651823.0
20221108150000,9.43437552,9.45355108,9.42478774,9.4439633,172600.0,1699525.0
20221109093500,9.37684884,9.40561218,9.27138326,9.3480855,543300.0,5294735.0
20221109094000,9.32890994,9.32890994,9.24261992,9.26179548,408400.0,3954508.0
20221109094500,9.26179548,9.31932216,9.26179548,9.28097104,144900.0,1404491.0
20221109095000,9.28097104,9.32890994,9.28097104,9.3001466,62100.0,602725.0
20221109095500,9.3001466,9.3001466,9.26179548,9.28097104,153500.0,1485568.0
20221109100000,9.28097104,9.3001466,9.28097104,9.29055882,68652.0,664773.0
20221109100500,9.29055882,9.30973438,9.29055882,9.30973438,77800.0,754958.0
20221109101000,9.30973438,9.30973438,9.29055882,9.3001466,88173.0,854890.0
20221109101500,9.3001466,9.3001466,9.28097104,9.29055882,84327.0,817255.0
20221109102000,9.3001466,9.32890994,9.3001466,9.30973438,81900.0,795452.0
20221109102500,9.30973438,9.37684884,9.3001466,9.37684884,114100.0,1112378.0
20221109103000,9.37684884,9.3960244,9.36726106,9.38643662,90800.0,888339.0
20221109103500,9.38643662,9.40561218,9.36726106,9.3960244,106200.0,1039339.0
20221109104000,9.40561218,9.40561218,9.35767328,9.36726106,108300.0,1058032.0
20221109104500,9.36726106,9.36726106,9.32890994,9.35767328,54600.0,532275.0
20221109105000,9.33849772,9.41519996,9.32890994,9.41519996,308100.0,3012384.0
20221109105500,9.41519996,9.41519996,9.38643662,9.38643662,42400.0,415771.0
20221109110000,9.38643662,9.3960244,9.3480855,9.37684884,124800.0,1220710.0
20221109110500,9.37684884,9.3960244,9.35767328,9.37684884,236000.0,2307358.0
20221109111000,9.37684884,9.37684884,9.35767328,9.36726106,72800.0,711652.0
20221109111500,9.36726106,9.38643662,9.35767328,9.37684884,73800.0,721566.0
20221109112000,9.37684884,9.37684884,9.33849772,9.3480855,143300.0,1397874.0
20221109112500,9.33849772,9.35767328,9.32890994,9.35767328,122900.0,1197297.0
20221109113000,9.35767328,9.35767328,9.31932216,9.32890994,104400.0,1016842.0
20221109130500,9.33849772,9.3480855,9.30973438,9.33849772,103000.0,1002455.0
20221109131000,9.33849772,9.3480855,9.3001466,9.3001466,81800.0,795328.0
20221109131500,9.3001466,9.30973438,9.29055882,9.29055882,142000.0,1377591.0
20221109132000,9.29055882,9.3001466,9.28097104,9.28097104,66139.0,640688.0
20221109132500,9.28097104,9.33849772,9.27138326,9.32890994,233400.0,2265767.0
20221109133000,9.32890994,9.32890994,9.26179548,9.26179548,254700.0,2464088.0
20221109133500,9.26179548,9.29055882,9.26179548,9.26179548,88000.0,851090.0
20221109134000,9.26179548,9.28097104,9.24261992,9.2522077,312500.0,3017855.0
20221109134500,9.2522077,9.27138326,9.24261992,9.27138326,156000.0,1505909.0
20221109135000,9.27138326,9.27138326,9.2522077,9.26179548,146213.0,1412845.0
20221109135500,9.27138326,9.3001466,9.2522077,9.2522077,292687.0,2829866.0
20221109140000,9.2522077,9.26179548,9.21385658,9.21385658,277571.0,2676007.0
20221109140500,9.2522077,9.26179548,9.2042688,9.26179548,299793.0,2887066.0
20221109141000,9.26179548,9.27138326,9.2522077,9.26179548,57900.0,559612.0
20221109141500,9.26179548,9.27138326,9.2522077,9.26179548,39700.0,383460.0
20221109142000,9.26179548,9.28097104,9.26179548,9.27138326,128500.0,1241987.0
20221109142500,9.26179548,9.27138326,9.23303214,9.2522077,223700.0,2158883.0
20221109143000,9.26179548,9.29055882,9.23303214,9.2522077,293700.0,2837153.0
20221109143500,9.2522077,9.27138326,9.22344436,9.24261992,163000.0,1572032.0
20221109144000,9.24261992,9.26179548,9.23303214,9.26179548,60600.0,584303.0
20221109144500,9.2522077,9.29055882,9.2522077,9.29055882,75800.0,733491.0
20221109145000,9.29055882,9.29055882,9.26179548,9.27138326,361349.0,3493575.0
20221109145500,9.26179548,9.26179548,9.23303214,9.24261992,214751.0,2071016.0
20221109150000,9.24261992,9.29055882,9.24261992,9.29055882,176900.0,1711861.0
20221110093500,9.3001466,9.36726106,9.18509324,9.24261992,552500.0,5314658.0
20221110094000,9.22344436,9.26179548,9.18509324,9.26179548,229300.0,2204921.0
20221110094500,9.27138326,9.30973438,9.24261992,9.24261992,258200.0,2500745.0
20221110095000,9.24261992,9.24261992,9.18509324,9.21385658,287065.0,2759083.0
20221110095500,9.21385658,9.23303214,9.18509324,9.21385658,252100.0,2421512.0
20221110100000,9.21385658,9.22344436,9.16591768,9.17550546,242900.0,2328948.0
20221110100500,9.17550546,9.18509324,9.16591768,9.18509324,230900.0,2210182.0
20221110101000,9.17550546,9.18509324,9.1563299,9.1563299,127500.0,1219048.0
20221110101500,9.1563299,9.1563299,9.108391,9.12756656,325100.0,3095317.0
20221110102000,9.11797878,9.12756656,9.07003988,9.07962766,301100.0,2856736.0
20221110102500,9.07962766,9.11797878,9.07962766,9.09880322,77700.0,738168.0
20221110103000,9.108391,9.11797878,9.08921544,9.09880322,105800.0,1004436.0
20221110103500,9.09880322,9.14674212,9.09880322,9.11797878,181200.0,1723465.0
20221110104000,9.11797878,9.12756656,9.09880322,9.108391,63800.0,606205.0
20221110104500,9.108391,9.108391,9.08921544,9.09880322,82300.0,781208.0
20221110105000,9.09880322,9.108391,9.08921544,9.08921544,55300.0,524869.0
20221110105500,9.08921544,9.14674212,9.07003988,9.13715434,248784.0,2363316.0
20221110110000,9.13715434,9.17550546,9.13715434,9.1563299,65800.0,628742.0
20221110110500,9.16591768,9.18509324,9.16591768,9.18509324,108500.0,1038122.0
20221110111000,9.17550546,9.19468102,9.16591768,9.16591768,78800.0,754955.0
20221110111500,9.16591768,9.17550546,9.1563299,9.16591768,37700.0,360381.0
20221110112000,9.16591768,9.16591768,9.12756656,9.12756656,63000.0,601113.0
20221110112500,9.12756656,9.13715434,9.09880322,9.09880322,95900.0,911844.0
20221110113000,9.09880322,9.108391,9.08921544,9.09880322,73800.0,700720.0
20221110130500,9.09880322,9.108391,9.07003988,9.08921544,139500.0,1322274.0
20221110131000,9.08921544,9.09880322,9.07003988,9.07962766,60800.0,576244.0
20221110131500,9.07962766,9.07962766,9.0125132,9.0604521,353500.0,3331851.0
20221110132000,9.0604521,9.0604521,9.03168876,9.03168876,104900.0,989057.0
20221110132500,9.03168876,9.04127654,9.0125132,9.02210098,140100.0,1319071.0
20221110133000,9.02210098,9.04127654,9.02210098,9.03168876,78900.0,743070.0
20221110133500,9.03168876,9.05086432,9.02210098,9.05086432,136500.0,1287635.0
20221110134000,9.05086432,9.07003988,9.03168876,9.04127654,96000.0,905502.0
20221110134500,9.04127654,9.05086432,9.02210098,9.03168876,86500.0,815112.0
20221110135000,9.03168876,9.05086432,9.03168876,9.04127654,64200.0,605310.0
20221110135500,9.04127654,9.0604521,9.03168876,9.0604521,133300.0,1258548.0
20221110140000,9.0604521,9.08921544,9.05086432,9.08921544,121300.0,1147785.0
20221110140500,9.08921544,9.108391,9.0604521,9.108391,110300.0,1043481.0
20221110141000,9.108391,9.12756656,9.08921544,9.12756656,110200.0,1046357.0
20221110141500,9.12756656,9.13715434,9.09880322,9.09880322,117300.0,1115493.0
20221110142000,9.09880322,9.09880322,9.07962766,9.09880322,294701.0,2793576.0
20221110142500,9.09880322,9.09880322,9.07962766,9.09880322,48300.0,457888.0
20221110143000,9.09880322,9.108391,9.08921544,9.09880322,61143.0,580027.0
20221110143500,9.09880322,9.09880322,9.07003988,9.07003988,122400.0,1159623.0
20221110144000,9.07003988,9.07962766,9.0604521,9.07962766,68100.0,644273.0
20221110144500,9.07962766,9.09880322,9.07003988,9.08921544,103500.0,980700.0
20221110145000,9.08921544,9.11797878,9.07003988,9.08921544,275600.0,2615058.0
20221110145500,9.09880322,9.12756656,9.08921544,9.09880322,188800.0,1793326.0
20221110150000,9.108391,9.108391,9.09880322,9.108391,72400.0,687682.0
20221111093500,9.32890994,9.42478774,9.29055882,9.30973438,1009887.0,9853634.0
20221111094000,9.30973438,9.36726106,9.28097104,9.28097104,341513.0,3321015.0
20221111094500,9.28097104,9.31932216,9.27138326,9.29055882,165700.0,1606813.0
20221111095000,9.29055882,9.3001466,9.27138326,9.28097104,148500.0,1438277.0
20221111095500,9.27138326,9.27138326,9.23303214,9.2522077,245800.0,2372290.0
20221111100000,9.26179548,9.28097104,9.2522077,9.2522077,148787.0,1437367.0
20221111100500,9.2522077,9.26179548,9.21385658,9.23303214,201600.0,1943340.0
20221111101000,9.23303214,9.23303214,9.2042688,9.21385658,106900.0,1028584.0
20221111101500,9.21385658,9.23303214,9.2042688,9.23303214,65800.0,632607.0
20221111102000,9.23303214,9.23303214,9.16591768,9.17550546,126300.0,1212169.0
20221111102500,9.17550546,9.2042688,9.17550546,9.17550546,122600.0,1175227.0
20221111103000,9.17550546,9.18509324,9.16591768,9.16591768,95200.0,910577.0
20221111103500,9.16591768,9.17550546,9.13715434,9.13715434,127400.0,1217077.0
20221111104000,9.13715434,9.16591768,9.13715434,9.14674212,90800.0,866389.0
20221111104500,9.14674212,9.17550546,9.13715434,9.14674212,95400.0,911017.0
20221111105000,9.14674212,9.16591768,9.14674212,9.16591768,104700.0,999622.0
20221111105500,9.16591768,9.16591768,9.14674212,9.14674212,47100.0,449498.0
20221111110000,9.14674212,9.1563299,9.14674212,9.1563299,75300.0,718613.0
20221111110500,9.14674212,9.1563299,9.12756656,9.13715434,53100.0,506030.0
20221111111000,9.13715434,9.14674212,9.12756656,9.12756656,39500.0,376428.0
20221111111500,9.12756656,9.12756656,9.108391,9.11797878,98000.0,932057.0
20221111112000,9.11797878,9.13715434,9.108391,9.12756656,53500.0,509075.0
20221111112500,9.11797878,9.13715434,9.11797878,9.12756656,56400.0,536798.0
20221111113000,9.12756656,9.13715434,9.11797878,9.12756656,44400.0,422532.0
20221111130500,9.13715434,9.14674212,9.08921544,9.08921544,232400.0,2209995.0
20221111131000,9.09880322,9.09880322,9.04127654,9.0604521,185500.0,1755725.0
20221111131500,9.0604521,9.07962766,9.05086432,9.0604521,237800.0,2247346.0
20221111132000,9.0604521,9.0604521,9.02210098,9.04127654,297100.0,2800376.0
20221111132500,9.04127654,9.07003988,9.02210098,9.07003988,291600.0,2748535.0
20221111133000,9.07003988,9.108391,9.0604521,9.108391,81300.0,769838.0
20221111133500,9.09880322,9.14674212,9.08921544,9.108391,132500.0,1259759.0
20221111134000,9.12756656,9.13715434,9.09880322,9.108391,173300.0,1649757.0
20221111134500,9.108391,9.108391,9.08921544,9.08921544,93600.0,888190.0
20221111135000,9.08921544,9.13715434,9.07003988,9.13715434,158900.0,1508536.0
20221111135500,9.12756656,9.17550546,9.11797878,9.1563299,185100.0,1767257.0
20221111140000,9.1563299,9.19468102,9.14674212,9.1563299,202100.0,1933301.0
20221111140500,9.1563299,9.18509324,9.1563299,9.18509324,80800.0,773509.0
20221111141000,9.18509324,9.24261992,9.18509324,9.2042688,344500.0,3312441.0
20221111141500,9.2042688,9.2042688,9.16591768,9.18509324,80900.0,774696.0
20221111142000,9.16591768,9.18509324,9.1563299,9.16591768,154780.0,1480168.0
20221111142500,9.16591768,9.17550546,9.13715434,9.13715434,82820.0,790452.0
20221111143000,9.13715434,9.14674212,9.11797878,9.11797878,58900.0,560905.0
20221111143500,9.108391,9.12756656,9.108391,9.11797878,91900.0,873415.0
20221111144000,9.108391,9.13715434,9.08921544,9.12756656,258100.0,2454522.0
20221111144500,9.12756656,9.1563299,9.12756656,9.14674212,249000.0,2375248.0
20221111145000,9.14674212,9.14674212,9.12756656,9.12756656,122100.0,1163543.0
20221111145500,9.14674212,9.14674212,9.108391,9.13715434,181980.0,1733592.0
20221111150000,9.13715434,9.13715434,9.108391,9.11797878,88800.0,844993.0
20221114093500,9.1563299,9.17550546,9.0125132,9.14674212,503284.0,4774076.0
20221114094000,9.13715434,9.13715434,9.03168876,9.08921544,521200.0,4935732.0
20221114094500,9.07962766,9.1563299,9.05086432,9.11797878,324000.0,3076132.0
20221114095000,9.108391,9.11797878,9.0604521,9.0604521,282900.0,2677097.0
20221114095500,9.0604521,9.07962766,9.03168876,9.04127654,168600.0,1591679.0
20221114100000,9.04127654,9.08921544,9.04127654,9.07962766,196100.0,1853802.0
20221114100500,9.07962766,9.108391,9.07003988,9.07003988,168800.0,1601608.0
20221114101000,9.07003988,9.07003988,9.03168876,9.04127654,279800.0,2640873.0
20221114101500,9.04127654,9.05086432,9.03168876,9.03168876,127800.0,1204440.0
20221114102000,9.03168876,9.04127654,9.02210098,9.03168876,140300.0,1321183.0
20221114102500,9.02210098,9.04127654,9.02210098,9.02210098,161300.0,1518241.0
20221114103000,9.02210098,9.03168876,8.98374986,8.98374986,386600.0,3633286.0
20221114103500,8.98374986,9.04127654,8.9645743,9.04127654,447818.0,4201856.0
20221114104000,9.04127654,9.05086432,9.0125132,9.0125132,87300.0,821868.0
20221114104500,9.0125132,9.04127654,9.00292542,9.02210098,106800.0,1005017.0
20221114105000,9.02210098,9.0604521,9.0125132,9.04127654,147300.0,1389135.0
20221114105500,9.04127654,9.05086432,9.02210098,9.03168876,44500.0,419518.0
20221114110000,9.03168876,9.05086432,9.02210098,9.03168876,53700.0,506375.0
20221114110500,9.03168876,9.05086432,9.02210098,9.02210098,80500.0,758468.0
20221114111000,9.02210098,9.04127654,9.0125132,9.0125132,49400.0,464845.0
20221114111500,9.0125132,9.05086432,9.0125132,9.05086432,67300.0,633633.0
20221114112000,9.03168876,9.05086432,9.03168876,9.05086432,47000.0,443074.0
20221114112500,9.04127654,9.0604521,9.02210098,9.04127654,84800.0,799364.0
20221114113000,9.04127654,9.05086432,9.02210098,9.03168876,83200.0,784064.0
20221114130500,9.03168876,9.04127654,9.00292542,9.00292542,86282.0,811854.0
20221114131000,9.00292542,9.0125132,8.98374986,8.99333764,86400.0,810707.0
20221114131500,8.99333764,8.99333764,8.9645743,8.99333764,149000.0,1395217.0
20221114132000,8.99333764,8.99333764,8.97416208,8.98374986,67700.0,634105.0
20221114132500,8.97416208,8.98374986,8.95498652,8.95498652,98700.0,922860.0
20221114133000,8.9645743,8.9645743,8.92622318,8.93581096,160200.0,1493595.0
20221114133500,8.93581096,8.95498652,8.93581096,8.93581096,155900.0,1454426.0
20221114134000,8.93581096,8.94539874,8.90704762,8.9166354,315000.0,2932072.0
20221114134500,8.92622318,8.93581096,8.9166354,8.93581096,88700.0,825376.0
20221114135000,8.92622318,8.94539874,8.9166354,8.92622318,75600.0,704084.0
20221114135500,8.92622318,8.93581096,8.90704762,8.9166354,71600.0,666225.0
20221114140000,8.93581096,8.93581096,8.9166354,8.92622318,39400.0,366836.0
20221114140500,8.92622318,8.9645743,8.90704762,8.93581096,195300.0,1817823.0
20221114141000,8.93581096,8.97416208,8.93581096,8.97416208,110200.0,1029256.0
20221114141500,8.95498652,8.98374986,8.94539874,8.94539874,138600.0,1296878.0
20221114142000,8.95498652,8.95498652,8.93581096,8.93581096,326200.0,3036699.0
20221114142500,8.93581096,8.95498652,8.93581096,8.95498652,27000.0,251748.0
20221114143000,8.95498652,8.95498652,8.92622318,8.92622318,132800.0,1237837.0
20221114143500,8.92622318,8.94539874,8.90704762,8.9166354,80700.0,751170.0
20221114144000,8.9166354,8.93581096,8.89745984,8.9166354,244200.0,2270169.0
20221114144500,8.9166354,8.92622318,8.90704762,8.90704762,184500.0,1715780.0
20221114145000,8.92622318,8.92622318,8.90704762,8.90704762,194700.0,1809632.0
20221114145500,8.9166354,8.9166354,8.88787206,8.89745984,452707.0,4205230.0
20221114150000,8.90704762,8.9166354,8.8207576,8.9166354,366100.0,3393680.0
20221115093500,8.9166354,8.95498652,8.8686965,8.92622318,503700.0,4678592.0
20221115094000,8.92622318,8.93581096,8.85910872,8.88787206,267500.0,2480657.0
20221115094500,8.87828428,9.02210098,8.87828428,9.02210098,397900.0,3717454.0
20221115095000,9.02210098,9.09880322,9.02210098,9.0604521,629400.0,5941983.0
20221115095500,9.05086432,9.07003988,9.04127654,9.04127654,157200.0,1484357.0
20221115100000,9.05086432,9.07962766,9.05086432,9.07962766,212964.0,2013702.0
20221115100500,9.07962766,9.09880322,9.0604521,9.09880322,255203.0,2419831.0
20221115101000,9.108391,9.108391,9.03168876,9.05086432,181600.0,1719087.0
20221115101500,9.05086432,9.0604521,8.99333764,9.00292542,127300.0,1197519.0
20221115102000,8.99333764,9.02210098,8.98374986,9.0125132,164579.0,1544679.0
20221115102500,9.0125132,9.0125132,8.99333764,9.00292542,91321.0,857528.0
20221115103000,9.00292542,9.03168876,9.00292542,9.0125132,70900.0,666975.0
20221115103500,9.0125132,9.0125132,8.99333764,8.99333764,67200.0,630944.0
20221115104000,8.99333764,9.02210098,8.99333764,9.0125132,42600.0,400362.0
20221115104500,9.0125132,9.02210098,9.00292542,9.0125132,56500.0,531290.0
20221115105000,9.0125132,9.04127654,9.0125132,9.02210098,82000.0,772102.0
20221115105500,9.03168876,9.03168876,9.0125132,9.03168876,47200.0,444188.0
20221115110000,9.03168876,9.07003988,9.02210098,9.0604521,140400.0,1324380.0
20221115110500,9.0604521,9.07003988,9.05086432,9.05086432,34000.0,321348.0
20221115111000,9.05086432,9.07003988,9.05086432,9.0604521,43700.0,413041.0
20221115111500,9.0604521,9.07003988,9.04127654,9.05086432,89900.0,849968.0
20221115112000,9.05086432,9.05086432,9.02210098,9.04127654,174200.0,1642718.0
20221115112500,9.04127654,9.05086432,9.03168876,9.05086432,31900.0,300895.0
20221115113000,9.05086432,9.07003988,9.04127654,9.0604521,62600.0,591513.0
20221115130500,9.0604521,9.0604521,9.04127654,9.04127654,87800.0,828503.0
20221115131000,9.04127654,9.0604521,9.03168876,9.04127654,32300.0,304717.0
20221115131500,9.05086432,9.05086432,9.03168876,9.03168876,43400.0,409093.0
20221115132000,9.03168876,9.07962766,9.03168876,9.0604521,112000.0,1057850.0
