datetime,open,high,low,close,volume,turnover
20210113101500,5.604528,5.604528,5.53423392,5.55133248,307700.0,9018505.0
20210113102000,5.55133248,5.62162656,5.54943264,5.58362976,192400.0,5671152.0
20210113102500,5.5855296,5.67672192,5.5760304,5.652024,234401.0,6952586.0
20210113103000,5.652024,5.67672192,5.64062496,5.65012416,107001.0,3184648.0
20210113103500,5.65012416,5.66532288,5.6425248,5.66532288,77900.0,2317616.0
20210113104000,5.6615232,5.6615232,5.62732608,5.62732608,60299.0,1791384.0
20210113104500,5.62732608,5.62732608,5.604528,5.62162656,106800.0,3156288.0
20210113105000,5.62162656,5.6235264,5.60262816,5.62162656,77802.0,2297161.0
20210113105500,5.6235264,5.65772352,5.62162656,5.65012416,115800.0,3429729.0
20210113110000,5.65012416,5.65012416,5.6140272,5.62732608,43300.0,1284349.0
20210113110500,5.6330256,5.66532288,5.62732608,5.66342304,50101.0,1491138.0
20210113111000,5.66342304,5.69382048,5.66342304,5.69382048,111499.0,3329798.0
20210113111500,5.69572032,5.72421792,5.6900208,5.6900208,126300.0,3792865.0
20210113112000,5.6900208,5.72611776,5.6900208,5.72231808,128872.0,3872905.0
20210113112500,5.72611776,5.74891584,5.72611776,5.747016,80499.0,2433376.0
20210113113000,5.747016,5.74891584,5.7090192,5.7090192,73400.0,2212305.0
20210113130500,5.70141984,5.7090192,5.68432128,5.68432128,28100.0,843271.0
20210113131000,5.68432128,5.7090192,5.68432128,5.6900208,28227.0,845764.0
20210113131500,5.6900208,5.69572032,5.68432128,5.6900208,31400.0,940253.0
20210113132000,5.6900208,5.69952,5.6805216,5.6805216,31500.0,943043.0
20210113132500,5.6805216,5.6805216,5.65582368,5.65582368,38901.0,1160723.0
20210113133000,5.65582368,5.65962336,5.63492544,5.63492544,45300.0,1345893.0
20210113133500,5.63492544,5.63872512,5.6140272,5.62542624,60400.0,1788856.0
20210113134000,5.62542624,5.6330256,5.59882848,5.59882848,83400.0,2464852.0
20210113134500,5.59882848,5.604528,5.5950288,5.59882848,74500.0,2196448.0
20210113135000,5.58742944,5.5950288,5.5760304,5.57983008,81600.0,2398949.0
20210113135500,5.57983008,5.63112576,5.57793024,5.61592704,56063.0,1651698.0
20210113140000,5.61592704,5.6330256,5.60832768,5.6330256,38000.0,1123556.0
20210113140500,5.6330256,5.63492544,5.61592704,5.63492544,35700.0,1057535.0
20210113141000,5.63492544,5.652024,5.63492544,5.63492544,29700.0,882179.0
20210113141500,5.63492544,5.64632448,5.63492544,5.64442464,33900.0,1007015.0
20210113142000,5.64632448,5.64632448,5.61592704,5.6235264,42300.0,1254706.0
20210113142500,5.61592704,5.62542624,5.61592704,5.62162656,31100.0,920146.0
20210113143000,5.62162656,5.62162656,5.604528,5.60642784,57200.0,1688505.0
20210113143500,5.60642784,5.60642784,5.58362976,5.58362976,45900.0,1352317.0
20210113144000,5.58362976,5.58932928,5.57223072,5.58932928,53900.0,1583402.0
20210113144500,5.60072832,5.60072832,5.58742944,5.58742944,28900.0,850752.0
20210113145000,5.58742944,5.58932928,5.57983008,5.57983008,73900.0,2172247.0
20210113145500,5.58362976,5.58932928,5.57793024,5.57793024,141100.0,4146904.0
20210113150000,5.57983008,5.57983008,5.57033088,5.57223072,147700.0,4333189.0
20210114093500,5.5475328,5.7185184,5.5475328,5.67862176,372300.0,11093527.0
20210114094000,5.67482208,5.75271552,5.65012416,5.747016,340601.0,10184091.0
20210114094500,5.74321632,5.77171392,5.72231808,5.75271552,423022.0,12806539.0
20210114095000,5.747016,5.8040112,5.7375168,5.7375168,347400.0,10573234.0
20210114095500,5.7565152,5.76031488,5.6805216,5.68242144,199800.0,6000796.0
20210114100000,5.6900208,5.75271552,5.6900208,5.72991744,119898.0,3611939.0
20210114100500,5.72991744,5.73181728,5.69572032,5.69572032,72900.0,2190223.0
20210114101000,5.69382048,5.73371712,5.6805216,5.70711936,83900.0,2515709.0
20210114101500,5.70711936,5.73941664,5.69762016,5.7375168,67299.0,2024933.0
20210114102000,5.73941664,5.79261216,5.7375168,5.76791424,142727.0,4333620.0
20210114102500,5.76411456,5.8230096,5.76411456,5.794512,273500.0,8348696.0
20210114103000,5.794512,5.79831168,5.77171392,5.77171392,61500.0,1873871.0
20210114103500,5.76981408,5.8040112,5.7660144,5.794512,98700.0,3007578.0
20210114104000,5.79071232,5.794512,5.78881248,5.78881248,48199.0,1469176.0
20210114104500,5.78691264,5.794512,5.77171392,5.77171392,43900.0,1337401.0
20210114105000,5.77171392,5.77361376,5.7565152,5.76791424,82099.0,2492111.0
20210114105500,5.7660144,5.80591104,5.7660144,5.80021152,78300.0,2389943.0
20210114110000,5.80021152,5.80211136,5.794512,5.79641184,70800.0,2160950.0
20210114110500,5.79641184,5.842008,5.79261216,5.82680928,254299.0,7786462.0
20210114111000,5.82680928,5.8800048,5.82680928,5.85340704,166900.0,5151106.0
20210114111500,5.86290624,5.94079968,5.85340704,5.9275008,221803.0,6882248.0
20210114112000,5.92940064,5.92940064,5.9085024,5.91990144,111100.0,3463227.0
20210114112500,5.9085024,5.96169792,5.89330368,5.95979808,183703.0,5729738.0
20210114113000,5.95789824,5.95789824,5.92370112,5.9464992,99300.0,3108003.0
20210114130500,5.9464992,5.95979808,5.937,5.95979808,135198.0,4234749.0
20210114131000,5.95979808,5.95979808,5.937,5.93889984,67000.0,2097327.0
20210114131500,5.93889984,5.9654976,5.93889984,5.9654976,132400.0,4152104.0
20210114132000,5.97309696,6.04719072,5.97309696,6.04719072,227227.0,7182869.0
20210114132500,6.0509904,6.079488,6.02629248,6.02629248,307200.0,9809691.0
20210114133000,6.02629248,6.02629248,5.9939952,6.0224928,91499.0,2894029.0
20210114133500,6.0224928,6.02439264,5.96359776,5.96359776,106700.0,3364545.0
20210114134000,5.96929728,5.984496,5.95789824,5.96739744,101100.0,3174024.0
20210114134500,5.9654976,5.96929728,5.93130048,5.93510016,74500.0,2332811.0
20210114135000,5.93510016,6.0224928,5.92940064,6.0224928,102400.0,3213122.0
20210114135500,6.0224928,6.04909056,5.984496,5.984496,105500.0,3344464.0
20210114140000,5.98639584,5.9939952,5.96929728,5.97689664,60569.0,1907415.0
20210114140500,5.97689664,5.97689664,5.9654976,5.9749968,42531.0,1336430.0
20210114141000,5.97689664,5.97689664,5.94459936,5.94459936,56300.0,1766324.0
20210114141500,5.94459936,5.96359776,5.94459936,5.95409856,59000.0,1849487.0
20210114142000,5.9464992,5.9464992,5.91610176,5.92560096,107300.0,3349796.0
20210114142500,5.9275008,5.9275008,5.91040224,5.9180016,87800.0,2735755.0
20210114143000,5.9180016,5.9275008,5.91040224,5.91990144,60700.0,1890926.0
20210114143500,5.91990144,5.9275008,5.9180016,5.9275008,86212.0,2687283.0
20210114144000,5.9275008,5.95219872,5.9275008,5.94459936,80800.0,2527439.0
20210114144500,5.94459936,5.94459936,5.9085024,5.9085024,96100.0,2997038.0
20210114145000,5.91040224,5.91230208,5.889504,5.90660256,116200.0,3607046.0
20210114145500,5.9085024,5.91420192,5.90090304,5.90280288,103000.0,3202995.0
20210114150000,5.90090304,5.90280288,5.89710336,5.8990032,109200.0,3391180.0
20210115093500,5.8990032,5.9464992,5.84390784,5.889504,384499.0,11928368.0
20210115094000,5.889504,5.99019552,5.889504,5.97689664,220900.0,6919361.0
20210115094500,5.96739744,6.05289024,5.96169792,6.05289024,307700.0,9738755.0
20210115095000,6.0509904,6.13268352,6.0414912,6.10418592,546078.0,17485083.0
20210115095500,6.1079856,6.1079856,6.03579168,6.04909056,227907.0,7276639.0
20210115100000,6.04909056,6.079488,6.01869312,6.03389184,175000.0,5572258.0
20210115100500,6.03389184,6.079488,6.02439264,6.04719072,151700.0,4825489.0
20210115101000,6.04719072,6.04909056,6.03959136,6.03959136,62800.0,1997882.0
20210115101500,6.03769152,6.06618912,6.03009216,6.03959136,87600.0,2786383.0
20210115102000,6.03959136,6.03959136,5.98639584,5.99209536,159700.0,5048708.0
20210115102500,5.99209536,5.99969472,5.9559984,5.9749968,160500.0,5049750.0
20210115103000,5.9749968,6.0034944,5.95979808,5.99589504,89100.0,2802518.0
20210115103500,5.99589504,6.01869312,5.9749968,6.00159456,81700.0,2576701.0
20210115104000,6.00159456,6.031992,5.99209536,6.02629248,43200.0,1367604.0
20210115104500,6.02629248,6.03009216,6.01489344,6.02819232,45200.0,1433206.0
20210115105000,6.02819232,6.02819232,6.01679328,6.0224928,51000.0,1616404.0
20210115105500,6.0224928,6.031992,6.0224928,6.03009216,57000.0,1808691.0
20210115110000,6.03009216,6.03009216,6.0129936,6.0129936,80500.0,2551141.0
20210115110500,6.0129936,6.0604896,6.0034944,6.0604896,105900.0,3365721.0
20210115111000,6.0604896,6.07758816,6.05289024,6.05479008,104803.0,3346878.0
20210115111500,6.05479008,6.06618912,6.03389184,6.03579168,85900.0,2737667.0
20210115112000,6.03579168,6.06618912,6.03579168,6.06238944,83300.0,2653198.0
20210115112500,6.0604896,6.06238944,6.04529088,6.05668992,41500.0,1323011.0
20210115113000,6.05668992,6.05668992,6.02629248,6.02629248,46500.0,1477754.0
20210115130500,6.02439264,6.02439264,6.0034944,6.01869312,91100.0,2884801.0
20210115131000,6.01869312,6.02059296,5.98069632,6.0129936,92100.0,2908271.0
20210115131500,6.00919392,6.0129936,5.99969472,6.0129936,35200.0,1112976.0
20210115132000,6.0129936,6.01679328,6.0034944,6.01489344,36100.0,1141750.0
20210115132500,6.0129936,6.03389184,6.0129936,6.03389184,56331.0,1786253.0
20210115133000,6.03389184,6.0414912,6.02629248,6.0414912,68400.0,2173725.0
20210115133500,6.04719072,6.0699888,6.04529088,6.05858976,87933.0,2803783.0
20210115134000,6.05858976,6.06808896,6.05858976,6.06428928,71300.0,2275320.0
20210115134500,6.06238944,6.06428928,6.04529088,6.04719072,59000.0,1880984.0
20210115135000,6.04719072,6.04719072,6.02439264,6.03579168,23605.0,749996.0
20210115135500,6.03579168,6.0414912,6.01869312,6.03959136,28600.0,907909.0
20210115140000,6.0414912,6.05668992,6.03009216,6.03009216,68600.0,2182347.0
20210115140500,6.03009216,6.05289024,6.03009216,6.04909056,62700.0,1994066.0
20210115141000,6.04909056,6.0604896,6.0414912,6.0604896,59352.0,1890049.0
20210115141500,6.0604896,6.0604896,6.02629248,6.02629248,55900.0,1777376.0
20210115142000,6.02439264,6.04719072,6.02439264,6.03579168,31700.0,1007150.0
20210115142500,6.03769152,6.04719072,6.031992,6.03579168,42600.0,1353936.0
20210115143000,6.03389184,6.03579168,6.02629248,6.02819232,20600.0,654040.0
20210115143500,6.02819232,6.04339104,6.02819232,6.04339104,35900.0,1140705.0
20210115144000,6.04339104,6.06428928,6.04339104,6.06428928,90000.0,2869984.0
20210115144500,6.06238944,6.06428928,6.04529088,6.05479008,58400.0,1860888.0
20210115145000,6.05479008,6.0604896,6.0509904,6.05668992,96700.0,3082239.0
20210115145500,6.05668992,6.0604896,6.05289024,6.05289024,183800.0,5859193.0
20210115150000,6.05479008,6.05668992,6.0509904,6.05289024,80753.0,2573086.0
20210118093500,6.05289024,6.1079856,5.96359776,5.98829568,328800.0,10429451.0
20210118094000,5.98639584,6.08518752,5.98639584,6.07568832,214600.0,6838692.0
20210118094500,6.07568832,6.11558496,6.0509904,6.06618912,156100.0,4998333.0
20210118095000,6.06618912,6.09278688,6.0224928,6.08328768,166799.0,5318741.0
20210118095500,6.0889872,6.17068032,6.08328768,6.11938464,285742.0,9208443.0
20210118100000,6.11938464,6.13458336,6.10038624,6.10988544,116100.0,3743220.0
20210118100500,6.10038624,6.1554816,6.10038624,6.1554816,157635.0,5088364.0
20210118101000,6.1554816,6.16688064,6.14028288,6.15358176,155988.0,5054139.0
20210118101500,6.15358176,6.1554816,6.12318432,6.1364832,63000.0,2038078.0
20210118102000,6.126984,6.13268352,6.11368512,6.11368512,70200.0,2262684.0
20210118102500,6.11368512,6.17827968,6.10608576,6.17827968,214072.0,6927893.0
20210118103000,6.17827968,6.17827968,6.1174848,6.126984,82900.0,2683991.0
20210118103500,6.11938464,6.14028288,6.11938464,6.13268352,58300.0,1881184.0
20210118104000,6.13268352,6.14408256,6.12508416,6.12888384,70000.0,2259227.0
20210118104500,6.12508416,6.17448,6.1174848,6.16308096,113200.0,3663331.0
20210118105000,6.15738144,6.21627648,6.14978208,6.20677728,248812.0,8108247.0
20210118105500,6.20677728,6.24857376,6.20677728,6.23907456,239500.0,7857882.0
20210118110000,6.23717472,6.2409744,6.2314752,6.2409744,123600.0,4058470.0
20210118110500,6.2409744,6.24477408,6.23337504,6.23907456,99400.0,3264376.0
20210118111000,6.23907456,6.25617312,6.23527488,6.25427328,102300.0,3364115.0
20210118111500,6.25427328,6.25427328,6.23337504,6.24667392,97000.0,3186797.0
20210118112000,6.24667392,6.25237344,6.23717472,6.23907456,67500.0,2219351.0
20210118112500,6.23907456,6.25427328,6.23907456,6.24857376,73000.0,2400933.0
20210118113000,6.24857376,6.3074688,6.24857376,6.30366912,323300.0,10688939.0
20210118130500,6.30556896,6.3359664,6.29227008,6.316968,186800.0,6207587.0
20210118131000,6.31886784,6.3454656,6.31126848,6.31886784,98900.0,3296932.0
20210118131500,6.31886784,6.3264672,6.31126848,6.32456736,71600.0,2381648.0
20210118132000,6.3264672,6.3739632,6.32456736,6.37206336,200900.0,6708758.0
20210118132500,6.37206336,6.4214592,6.3454656,6.40436064,306469.0,10311558.0
20210118133000,6.40436064,6.41765952,6.37966272,6.37966272,151400.0,5094162.0
20210118133500,6.37966272,6.3834624,6.3359664,6.37206336,166700.0,5583790.0
20210118134000,6.37206336,6.37206336,6.34736544,6.36826368,110900.0,3712715.0
20210118134500,6.37206336,6.38726208,6.37016352,6.37206336,119300.0,4007893.0
20210118135000,6.37206336,6.37586304,6.37016352,6.37206336,86021.0,2885241.0
20210118135500,6.37206336,6.3739632,6.364464,6.364464,59879.0,2007359.0
20210118140000,6.364464,6.36826368,6.3074688,6.3074688,114518.0,3825909.0
20210118140500,6.3074688,6.37206336,6.3074688,6.37206336,134700.0,4494064.0
20210118141000,6.37206336,6.3739632,6.3454656,6.3454656,78600.0,2629594.0
20210118141500,6.3454656,6.34926528,6.30936864,6.31316832,70000.0,2330461.0
20210118142000,6.31126848,6.31506816,6.30176928,6.31126848,71400.0,2370719.0
20210118142500,6.31126848,6.36256416,6.31126848,6.36256416,45800.0,1525446.0
20210118143000,6.36256416,6.364464,6.33216672,6.33216672,54700.0,1828759.0
20210118143500,6.33216672,6.33216672,6.316968,6.32266752,71000.0,2363293.0
20210118144000,6.31886784,6.3454656,6.31886784,6.31886784,191600.0,6384471.0
20210118144500,6.316968,6.32076768,6.30366912,6.31126848,104800.0,3480226.0
20210118145000,6.31126848,6.32076768,6.3074688,6.31506816,74500.0,2476071.0
20210118145500,6.316968,6.32456736,6.30936864,6.32456736,121100.0,4026228.0
20210118150000,6.32456736,6.33026688,6.32456736,6.3264672,163799.0,5454709.0
20210119093500,6.316968,6.4024608,6.269472,6.3454656,722017.0,24103417.0
20210119094000,6.364464,6.41006016,6.3264672,6.40056096,571000.0,19137815.0
20210119094500,6.4024608,6.41575968,6.3074688,6.32456736,535505.0,17931397.0
20210119095000,6.32076768,6.36826368,6.3074688,6.36636384,222700.0,7414912.0
20210119095500,6.36826368,6.37206336,6.3264672,6.33786624,203600.0,6801865.0
20210119100000,6.33786624,6.33786624,6.2979696,6.2979696,232900.0,7742875.0
20210119100500,6.29986944,6.31886784,6.27327168,6.29416992,277000.0,9173275.0
20210119101000,6.29416992,6.29986944,6.23907456,6.25807296,300300.0,9906052.0
20210119101500,6.25807296,6.2979696,6.2504736,6.26567232,200600.0,6619687.0
20210119102000,6.26567232,6.269472,6.22767552,6.269472,239500.0,7871514.0
20210119102500,6.269472,6.269472,6.2314752,6.2409744,104500.0,3432704.0
20210119103000,6.2409744,6.25807296,6.2314752,6.2314752,124500.0,4088880.0
20210119103500,6.2314752,6.2599728,6.22577568,6.23337504,100000.0,3282483.0
20210119104000,6.23337504,6.24287424,6.17637984,6.1934784,153800.0,5024633.0
20210119104500,6.18967872,6.2029776,6.16688064,6.1934784,194000.0,6314381.0
20210119105000,6.1934784,6.1934784,6.1839792,6.1934784,76800.0,2502633.0
20210119105500,6.1934784,6.2409744,6.1934784,6.23907456,127800.0,4187162.0
20210119110000,6.2409744,6.26377248,6.22577568,6.25617312,163300.0,5368620.0
20210119110500,6.2599728,6.26187264,6.25237344,6.25617312,76000.0,2503300.0
20210119111000,6.25427328,6.25427328,6.23907456,6.2504736,58100.0,1910616.0
20210119111500,6.2504736,6.25617312,6.24287424,6.24857376,54500.0,1793376.0
20210119112000,6.24857376,6.25237344,6.2314752,6.2504736,38100.0,1252683.0
20210119112500,6.24857376,6.27517152,6.24857376,6.269472,73200.0,2415096.0
20210119113000,6.269472,6.2789712,6.2599728,6.2599728,41300.0,1363085.0
20210119130500,6.28087104,6.3454656,6.28087104,6.31316832,196200.0,6520013.0
20210119131000,6.31316832,6.36256416,6.30366912,6.36066432,265500.0,8872110.0
20210119131500,6.36066432,6.36066432,6.3264672,6.3264672,87400.0,2919477.0
20210119132000,6.32836704,6.33406656,6.30366912,6.33216672,82900.0,2757734.0
20210119132500,6.33406656,6.35876448,6.32076768,6.32076768,129400.0,4325500.0
20210119133000,6.32076768,6.3454656,6.31506816,6.3454656,54800.0,1826117.0
20210119133500,6.3454656,6.34926528,6.31506816,6.33216672,109100.0,3637622.0
20210119134000,6.33026688,6.33026688,6.28467072,6.29606976,58100.0,1930929.0
20210119134500,6.29416992,6.30366912,6.26757216,6.29037024,71600.0,2367696.0
20210119135000,6.29037024,6.29037024,6.24477408,6.24477408,50700.0,1672923.0
20210119135500,6.24667392,6.27517152,6.2409744,6.26377248,194200.0,6395968.0
20210119140000,6.26187264,6.34356576,6.26187264,6.32266752,169100.0,5627583.0
20210119140500,6.31506816,6.3739632,6.28087104,6.33026688,249000.0,8302159.0
20210119141000,6.34926528,6.39106176,6.34926528,6.36826368,313700.0,10506866.0
20210119141500,6.364464,6.37016352,6.33026688,6.3359664,214663.0,7174097.0
20210119142000,6.3359664,6.3454656,6.33216672,6.3359664,125137.0,4172627.0
20210119142500,6.33216672,6.40436064,6.33216672,6.4024608,397642.0,13352129.0
20210119143000,6.4024608,6.49365312,6.4024608,6.49365312,776001.0,26342821.0
20210119143500,6.506952,6.53164992,6.47465472,6.49555296,641200.0,21950800.0
20210119144000,6.49365312,6.50315232,6.459456,6.46325568,308600.0,10535408.0
20210119144500,6.46325568,6.4879536,6.459456,6.4784544,304463.0,10377440.0
20210119145000,6.4784544,6.4879536,6.4784544,6.48225408,219500.0,7492928.0
20210119145500,6.48225408,6.48985344,6.47275488,6.48605376,231354.0,7893392.0
20210119150000,6.48605376,6.4974528,6.48415392,6.4974528,341200.0,11661264.0
20210120093500,6.839424,7.38657792,6.839424,7.09780224,7264959.0,271607296.0
20210120094000,7.10350176,7.27828704,7.10350176,7.20609312,2085000.0,79012848.0
20210120094500,7.2003936,7.2003936,6.99521088,6.99901056,827782.0,31020368.0
20210120095000,6.99521088,7.0674048,6.89831904,7.01800896,967700.0,35661744.0
20210120095500,7.01610912,7.01800896,6.95151456,7.00660992,555734.0,20416432.0
20210120100000,7.00660992,7.02560832,6.9629136,6.9629136,340296.0,12545808.0
20210120100500,6.9629136,6.9629136,6.90211872,6.94961472,471700.0,17201936.0
20210120101000,6.94961472,6.96481344,6.934416,6.934416,303000.0,11089024.0
20210120101500,6.934416,6.93631584,6.90781824,6.9154176,315700.0,11505552.0
20210120102000,6.9154176,6.91731744,6.8489232,6.8489232,304200.0,11022384.0
20210120102500,6.85272288,6.9439152,6.84512352,6.9059184,488800.0,17735408.0
20210120103000,6.9059184,6.9154176,6.9059184,6.91351776,146800.0,5340736.0
20210120103500,6.91351776,6.934416,6.91351776,6.93061632,129300.0,4712864.0
20210120104000,6.93061632,6.9534144,6.92871648,6.95151456,207700.0,7590096.0
20210120104500,6.9534144,7.029408,6.95151456,7.02560832,270400.0,9953184.0
20210120105000,7.029408,7.1244,7.029408,7.0579056,385500.0,14385872.0
20210120105500,7.0579056,7.0579056,7.0104096,7.0199088,229000.0,8468592.0
